***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 2021-06-29 15:00:00
 END_DATE    : 2021-06-30 14:00:00
***************************************************************************************************
***************************************************************************************************
----------------------------------------------------------------------------------------------------
 [ TDATA STATISTICS ] 
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
3450	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-30 10:24:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:24:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:25:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 10:25:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 10:26:44	[GET]/api/10/A/checkStatus	5925
2021-06-30 10:26:44	[GET]/api/10/A/updatePushStatus	5925
2021-06-30 10:27:44	[GET]/api/10/A/checkStatus	6008
2021-06-30 10:27:44	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 10:28:44	[GET]/api/10/A/checkStatus	5992
2021-06-30 10:28:44	[GET]/api/10/A/updatePushStatus	5993
2021-06-30 10:29:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 10:29:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 10:30:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 10:30:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 10:31:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:31:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:32:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:32:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:33:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 10:33:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 10:34:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 10:34:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 10:35:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 10:35:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 10:36:44	[GET]/api/10/A/checkStatus	5993
2021-06-30 10:36:44	[GET]/api/10/A/updatePushStatus	5993
2021-06-30 10:37:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 10:37:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 10:38:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 10:38:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 10:39:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 10:39:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 10:40:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 10:40:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 10:41:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 10:41:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 10:42:44	[GET]/api/10/A/checkStatus	5993
2021-06-30 10:42:44	[GET]/api/10/A/updatePushStatus	5993
2021-06-30 10:43:44	[GET]/api/10/A/checkStatus	5955
2021-06-30 10:43:44	[GET]/api/10/A/updatePushStatus	5955
2021-06-30 10:44:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 10:44:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 10:45:44	[GET]/api/10/A/checkStatus	6008
2021-06-30 10:45:44	[GET]/api/10/A/updatePushStatus	6008
2021-06-30 10:46:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:46:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 10:47:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 10:47:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:48:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 10:48:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 10:49:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 10:49:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 10:50:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:50:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:51:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 10:51:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 10:52:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 10:52:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 10:53:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 10:53:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 10:54:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 10:54:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 10:55:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:55:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:56:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 10:56:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 10:57:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 10:57:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 10:58:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 10:58:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 10:59:44	[GET]/api/10/A/checkStatus	5944
2021-06-30 10:59:44	[GET]/api/10/A/updatePushStatus	5944
2021-06-30 11:00:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 11:00:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 11:01:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 11:01:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 11:02:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:02:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:03:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 11:03:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 11:04:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:04:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:05:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 11:05:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:06:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 11:06:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 11:07:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 11:07:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 11:08:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 11:08:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 11:09:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 11:09:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 11:10:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:10:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:11:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:11:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:12:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 11:12:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 11:13:44	[GET]/api/10/A/checkStatus	5990
2021-06-30 11:13:44	[GET]/api/10/A/updatePushStatus	5989
2021-06-30 11:14:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 11:14:44	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 11:15:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:15:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:16:44	[GET]/api/10/A/checkStatus	5941
2021-06-30 11:16:44	[GET]/api/10/A/updatePushStatus	5941
2021-06-30 11:17:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 11:17:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 11:18:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:18:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:19:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 11:19:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 11:20:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 11:20:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:21:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:21:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:22:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:22:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:23:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 11:23:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 11:24:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:24:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:25:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 11:25:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 11:26:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 11:26:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:27:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:27:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:28:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:28:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:29:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 11:29:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 11:30:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 11:30:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:31:44	[GET]/api/10/A/checkStatus	6006
2021-06-30 11:31:44	[GET]/api/10/A/updatePushStatus	6006
2021-06-30 11:32:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 11:32:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 11:33:44	[GET]/api/10/A/checkStatus	5947
2021-06-30 11:33:44	[GET]/api/10/A/updatePushStatus	5947
2021-06-30 11:34:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:34:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:35:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:35:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:36:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 11:36:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 11:37:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 11:37:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 11:38:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 11:38:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:39:44	[GET]/api/10/A/checkStatus	6007
2021-06-30 11:39:44	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 11:40:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:40:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:41:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 11:41:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 11:42:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:42:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:43:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 11:43:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 11:44:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 11:44:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 11:45:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 11:45:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 11:46:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 11:46:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 11:47:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 11:47:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 11:48:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:48:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:49:44	[GET]/api/10/A/checkStatus	5940
2021-06-30 11:49:44	[GET]/api/10/A/updatePushStatus	5940
2021-06-30 11:50:44	[GET]/api/10/A/checkStatus	5995
2021-06-30 11:50:44	[GET]/api/10/A/updatePushStatus	5995
2021-06-30 11:51:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 11:51:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 11:52:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:52:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:53:44	[GET]/api/10/A/checkStatus	5847
2021-06-30 11:53:44	[GET]/api/10/A/updatePushStatus	5847
2021-06-30 11:54:44	[GET]/api/10/A/checkStatus	6145
2021-06-30 11:54:44	[GET]/api/10/A/updatePushStatus	6145
2021-06-30 11:55:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 11:55:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 11:56:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 11:56:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 11:57:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 11:57:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 11:58:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 11:58:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 11:59:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 11:59:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 12:00:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:00:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:01:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 12:01:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 12:02:44	[GET]/api/10/A/checkStatus	5992
2021-06-30 12:02:44	[GET]/api/10/A/updatePushStatus	5992
2021-06-30 12:03:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:03:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:04:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 12:04:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 12:05:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:05:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:06:44	[GET]/api/10/A/checkStatus	5938
2021-06-30 12:06:44	[GET]/api/10/A/updatePushStatus	5938
2021-06-30 12:07:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 12:07:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 12:08:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 12:08:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 12:09:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 12:09:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 12:10:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 12:10:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 12:11:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 12:11:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 12:12:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 12:12:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 12:13:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 12:13:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 12:14:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 12:14:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 12:15:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 12:15:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 12:16:44	[GET]/api/10/A/checkStatus	5996
2021-06-30 12:16:44	[GET]/api/10/A/updatePushStatus	5996
2021-06-30 12:17:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 12:17:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 12:18:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 12:18:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 12:19:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 12:19:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 12:20:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 12:20:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 12:21:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 12:21:44	[GET]/api/10/A/updatePushStatus	6001
2021-06-30 12:22:44	[GET]/api/10/A/checkStatus	6007
2021-06-30 12:22:44	[GET]/api/10/A/updatePushStatus	6007
2021-06-30 12:23:44	[GET]/api/10/A/checkStatus	5946
2021-06-30 12:23:44	[GET]/api/10/A/updatePushStatus	5946
2021-06-30 12:24:44	[GET]/api/10/A/checkStatus	5992
2021-06-30 12:24:44	[GET]/api/10/A/updatePushStatus	5992
2021-06-30 12:25:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:25:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:26:44	[GET]/api/10/A/checkStatus	5993
2021-06-30 12:26:44	[GET]/api/10/A/updatePushStatus	5993
2021-06-30 12:27:44	[GET]/api/10/A/checkStatus	6008
2021-06-30 12:27:44	[GET]/api/10/A/updatePushStatus	6008
2021-06-30 12:28:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 12:28:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 12:29:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 12:29:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 12:30:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 12:30:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 12:31:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 12:31:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 12:32:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 12:32:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 12:33:44	[GET]/api/10/A/checkStatus	6002
2021-06-30 12:33:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 12:34:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:34:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:35:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:35:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:36:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:36:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 12:37:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 12:37:44	[GET]/api/10/A/updatePushStatus	6002
2021-06-30 12:38:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 12:38:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 12:39:44	[GET]/api/10/A/checkStatus	5941
2021-06-30 12:39:44	[GET]/api/10/A/updatePushStatus	5941
2021-06-30 12:40:44	[GET]/api/10/A/checkStatus	6003
2021-06-30 12:40:44	[GET]/api/10/A/updatePushStatus	6003
2021-06-30 12:41:44	[GET]/api/10/A/checkStatus	5998
2021-06-30 12:41:44	[GET]/api/10/A/updatePushStatus	5998
2021-06-30 12:42:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:42:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:43:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 12:43:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 12:44:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 12:44:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 12:45:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 12:45:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 12:46:44	[GET]/api/10/A/checkStatus	5999
2021-06-30 12:46:44	[GET]/api/10/A/updatePushStatus	5999
2021-06-30 12:47:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 12:47:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 12:48:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 12:48:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 12:49:44	[GET]/api/10/A/checkStatus	6000
2021-06-30 12:49:44	[GET]/api/10/A/updatePushStatus	6000
2021-06-30 12:50:44	[GET]/api/10/A/checkStatus	6005
2021-06-30 12:50:44	[GET]/api/10/A/updatePushStatus	6005
2021-06-30 12:51:44	[GET]/api/10/A/checkStatus	5994
2021-06-30 12:51:44	[GET]/api/10/A/updatePushStatus	5994
2021-06-30 12:52:44	[GET]/api/10/A/checkStatus	6004
2021-06-30 12:52:44	[GET]/api/10/A/updatePushStatus	6004
2021-06-30 12:53:44	[GET]/api/10/A/checkStatus	5997
2021-06-30 12:53:44	[GET]/api/10/A/updatePushStatus	5997
2021-06-30 12:54:44	[GET]/api/10/A/checkStatus	6001
2021-06-30 12:54:44	[GET]/api/10/A/updatePushStatus	6001
