 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20210609000000
 END_DATE    : 20210610000000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
15120	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-06-09 19:02:40	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 19:03:39	[GET]/api/10/A/checkStatus	15011
2021-06-09 19:03:39	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 19:04:39	[GET]/api/10/A/checkStatus	14871
2021-06-09 19:04:39	[GET]/api/10/A/updatePushStatus	14870
2021-06-09 19:05:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 19:05:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 19:06:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 19:06:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 19:07:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 19:07:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 19:08:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 19:08:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 19:09:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 19:09:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 19:10:39	[GET]/api/10/A/checkStatus	14871
2021-06-09 19:10:39	[GET]/api/10/A/updatePushStatus	14871
2021-06-09 19:11:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 19:11:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 19:12:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 19:12:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 19:13:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 19:13:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 19:14:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 19:14:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 19:15:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 19:15:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 19:16:39	[GET]/api/10/A/checkStatus	15014
2021-06-09 19:16:39	[GET]/api/10/A/updatePushStatus	15014
2021-06-09 19:17:39	[GET]/api/10/A/checkStatus	14865
2021-06-09 19:17:39	[GET]/api/10/A/updatePushStatus	14865
2021-06-09 19:18:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 19:18:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 19:19:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 19:19:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 19:20:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 19:20:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 19:21:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 19:21:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 19:22:39	[GET]/api/10/A/checkStatus	14987
2021-06-09 19:22:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 19:23:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 19:23:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 19:24:40	[GET]/api/10/A/checkStatus	14875
2021-06-09 19:24:40	[GET]/api/10/A/updatePushStatus	14875
2021-06-09 19:25:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 19:25:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 19:26:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 19:26:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 19:27:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 19:27:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 19:28:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 19:28:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 19:29:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 19:29:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 19:30:39	[GET]/api/10/A/checkStatus	14765
2021-06-09 19:30:39	[GET]/api/10/A/updatePushStatus	14765
2021-06-09 19:31:39	[GET]/api/10/A/checkStatus	15106
2021-06-09 19:31:39	[GET]/api/10/A/updatePushStatus	15106
2021-06-09 19:32:39	[GET]/api/10/A/checkStatus	14983
2021-06-09 19:32:39	[GET]/api/10/A/updatePushStatus	14983
2021-06-09 19:33:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 19:33:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 19:34:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 19:34:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 19:35:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 19:35:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 19:36:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 19:36:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 19:37:39	[GET]/api/10/A/checkStatus	14887
2021-06-09 19:37:39	[GET]/api/10/A/updatePushStatus	14887
2021-06-09 19:38:40	[GET]/api/10/A/checkStatus	14998
2021-06-09 19:38:40	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 19:39:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 19:39:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 19:40:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 19:40:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 19:41:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 19:41:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 19:42:40	[GET]/api/10/A/checkStatus	15006
2021-06-09 19:42:40	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 19:43:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 19:43:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 19:44:39	[GET]/api/10/A/checkStatus	14883
2021-06-09 19:44:39	[GET]/api/10/A/updatePushStatus	14883
2021-06-09 19:45:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 19:45:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 19:46:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 19:46:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 19:47:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 19:47:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 19:48:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 19:48:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 19:49:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 19:49:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 19:50:40	[GET]/api/10/A/checkStatus	14774
2021-06-09 19:50:40	[GET]/api/10/A/updatePushStatus	14774
2021-06-09 19:51:39	[GET]/api/10/A/checkStatus	15109
2021-06-09 19:51:39	[GET]/api/10/A/updatePushStatus	15108
2021-06-09 19:52:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 19:52:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 19:53:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 19:53:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 19:54:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 19:54:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 19:55:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 19:55:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 19:56:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 19:56:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 19:57:39	[GET]/api/10/A/checkStatus	14864
2021-06-09 19:57:39	[GET]/api/10/A/updatePushStatus	14864
2021-06-09 19:58:39	[GET]/api/10/A/checkStatus	15011
2021-06-09 19:58:39	[GET]/api/10/A/updatePushStatus	15011
2021-06-09 19:59:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 19:59:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 20:00:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 20:00:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 20:01:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 20:01:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 20:02:40	[GET]/api/10/A/checkStatus	14996
2021-06-09 20:02:40	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 20:03:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 20:03:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 20:04:39	[GET]/api/10/A/checkStatus	14864
2021-06-09 20:04:39	[GET]/api/10/A/updatePushStatus	14864
2021-06-09 20:05:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 20:05:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 20:06:39	[GET]/api/10/A/checkStatus	14955
2021-06-09 20:06:39	[GET]/api/10/A/updatePushStatus	14955
2021-06-09 20:07:39	[GET]/api/10/A/checkStatus	15041
2021-06-09 20:07:39	[GET]/api/10/A/updatePushStatus	15041
2021-06-09 20:08:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 20:08:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 20:09:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 20:09:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 20:10:39	[GET]/api/10/A/checkStatus	14678
2021-06-09 20:10:39	[GET]/api/10/A/updatePushStatus	14679
2021-06-09 20:11:39	[GET]/api/10/A/checkStatus	15182
2021-06-09 20:11:39	[GET]/api/10/A/updatePushStatus	15182
2021-06-09 20:12:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 20:12:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 20:13:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 20:13:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 20:14:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 20:14:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 20:15:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 20:15:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 20:16:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 20:16:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 20:17:39	[GET]/api/10/A/checkStatus	14784
2021-06-09 20:17:39	[GET]/api/10/A/updatePushStatus	14783
2021-06-09 20:18:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 20:18:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 20:19:39	[GET]/api/10/A/checkStatus	14979
2021-06-09 20:19:39	[GET]/api/10/A/updatePushStatus	14979
2021-06-09 20:20:39	[GET]/api/10/A/checkStatus	15026
2021-06-09 20:20:39	[GET]/api/10/A/updatePushStatus	15026
2021-06-09 20:21:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 20:21:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 20:22:41	[GET]/api/10/A/checkStatus	15009
2021-06-09 20:22:41	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 20:23:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 20:23:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 20:24:39	[GET]/api/10/A/checkStatus	14871
2021-06-09 20:24:39	[GET]/api/10/A/updatePushStatus	14871
2021-06-09 20:25:39	[GET]/api/10/A/checkStatus	14986
2021-06-09 20:25:39	[GET]/api/10/A/updatePushStatus	14986
2021-06-09 20:26:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 20:26:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 20:27:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 20:27:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 20:28:39	[GET]/api/10/A/checkStatus	14987
2021-06-09 20:28:39	[GET]/api/10/A/updatePushStatus	14987
2021-06-09 20:29:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 20:29:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 20:30:39	[GET]/api/10/A/checkStatus	14951
2021-06-09 20:30:39	[GET]/api/10/A/updatePushStatus	14951
2021-06-09 20:31:39	[GET]/api/10/A/checkStatus	14896
2021-06-09 20:31:39	[GET]/api/10/A/updatePushStatus	14896
2021-06-09 20:32:39	[GET]/api/10/A/checkStatus	14973
2021-06-09 20:32:39	[GET]/api/10/A/updatePushStatus	14973
2021-06-09 20:33:39	[GET]/api/10/A/checkStatus	15032
2021-06-09 20:33:39	[GET]/api/10/A/updatePushStatus	15032
2021-06-09 20:34:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 20:34:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 20:35:39	[GET]/api/10/A/checkStatus	14984
2021-06-09 20:35:39	[GET]/api/10/A/updatePushStatus	14984
2021-06-09 20:36:39	[GET]/api/10/A/checkStatus	15017
2021-06-09 20:36:39	[GET]/api/10/A/updatePushStatus	15017
2021-06-09 20:37:39	[GET]/api/10/A/checkStatus	14852
2021-06-09 20:37:39	[GET]/api/10/A/updatePushStatus	14852
2021-06-09 20:38:39	[GET]/api/10/A/checkStatus	14975
2021-06-09 20:38:39	[GET]/api/10/A/updatePushStatus	14975
2021-06-09 20:39:39	[GET]/api/10/A/checkStatus	15031
2021-06-09 20:39:39	[GET]/api/10/A/updatePushStatus	15031
2021-06-09 20:40:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 20:40:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 20:41:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 20:41:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 20:42:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 20:42:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 20:43:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 20:43:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 20:44:39	[GET]/api/10/A/checkStatus	14873
2021-06-09 20:44:39	[GET]/api/10/A/updatePushStatus	14873
2021-06-09 20:45:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 20:45:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 20:46:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 20:46:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 20:47:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 20:47:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 20:48:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 20:48:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 20:49:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 20:49:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 20:50:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 20:50:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 20:51:39	[GET]/api/10/A/checkStatus	14823
2021-06-09 20:51:39	[GET]/api/10/A/updatePushStatus	14822
2021-06-09 20:52:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 20:52:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 20:53:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 20:53:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 20:54:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 20:54:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 20:55:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 20:55:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 20:56:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 20:56:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 20:57:39	[GET]/api/10/A/checkStatus	14866
2021-06-09 20:57:39	[GET]/api/10/A/updatePushStatus	14866
2021-06-09 20:58:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 20:58:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 20:59:40	[GET]/api/10/A/checkStatus	15006
2021-06-09 20:59:40	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 21:00:39	[GET]/api/10/A/checkStatus	15005
2021-06-09 21:00:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 21:01:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 21:01:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 21:02:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 21:02:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 21:03:39	[GET]/api/10/A/checkStatus	15001
2021-06-09 21:03:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 21:04:39	[GET]/api/10/A/checkStatus	14885
2021-06-09 21:04:39	[GET]/api/10/A/updatePushStatus	14886
2021-06-09 21:05:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 21:05:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 21:06:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 21:06:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 21:07:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 21:07:39	[GET]/api/10/A/updatePushStatus	15005
2021-06-09 21:08:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 21:08:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 21:09:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 21:09:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 21:10:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 21:10:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 21:11:39	[GET]/api/10/A/checkStatus	14857
2021-06-09 21:11:39	[GET]/api/10/A/updatePushStatus	14857
2021-06-09 21:12:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 21:12:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 21:13:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 21:13:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 21:14:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 21:14:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 21:15:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 21:15:39	[GET]/api/10/A/updatePushStatus	14996
2021-06-09 21:16:39	[GET]/api/10/A/checkStatus	14980
2021-06-09 21:16:39	[GET]/api/10/A/updatePushStatus	14980
2021-06-09 21:17:39	[GET]/api/10/A/checkStatus	14881
2021-06-09 21:17:39	[GET]/api/10/A/updatePushStatus	14881
2021-06-09 21:18:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 21:18:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 21:19:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 21:19:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 21:20:40	[GET]/api/10/A/checkStatus	15008
2021-06-09 21:20:40	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 21:21:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 21:21:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 21:22:40	[GET]/api/10/A/checkStatus	15005
2021-06-09 21:22:40	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 21:23:39	[GET]/api/10/A/checkStatus	14884
2021-06-09 21:23:39	[GET]/api/10/A/updatePushStatus	14883
2021-06-09 21:24:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 21:24:39	[GET]/api/10/A/updatePushStatus	14989
2021-06-09 21:25:39	[GET]/api/10/A/checkStatus	14991
2021-06-09 21:25:39	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 21:26:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 21:26:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 21:27:39	[GET]/api/10/A/checkStatus	15015
2021-06-09 21:27:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 21:28:39	[GET]/api/10/A/checkStatus	14985
2021-06-09 21:28:39	[GET]/api/10/A/updatePushStatus	14985
2021-06-09 21:29:40	[GET]/api/10/A/checkStatus	15003
2021-06-09 21:29:40	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 21:30:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 21:30:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 21:31:39	[GET]/api/10/A/checkStatus	14870
2021-06-09 21:31:39	[GET]/api/10/A/updatePushStatus	14869
2021-06-09 21:32:39	[GET]/api/10/A/checkStatus	14989
2021-06-09 21:32:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 21:33:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 21:33:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 21:34:39	[GET]/api/10/A/checkStatus	15009
2021-06-09 21:34:39	[GET]/api/10/A/updatePushStatus	15010
2021-06-09 21:35:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 21:35:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 21:36:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 21:36:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 21:37:40	[GET]/api/10/A/checkStatus	14854
2021-06-09 21:37:40	[GET]/api/10/A/updatePushStatus	14852
2021-06-09 21:38:39	[GET]/api/10/A/checkStatus	14996
2021-06-09 21:38:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 21:39:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 21:39:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 21:40:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 21:40:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 21:41:39	[GET]/api/10/A/checkStatus	14999
2021-06-09 21:41:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 21:42:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 21:42:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 21:43:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 21:43:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 21:44:39	[GET]/api/10/A/checkStatus	14727
2021-06-09 21:44:39	[GET]/api/10/A/updatePushStatus	14727
2021-06-09 21:45:39	[GET]/api/10/A/checkStatus	15016
2021-06-09 21:45:39	[GET]/api/10/A/updatePushStatus	15016
2021-06-09 21:46:39	[GET]/api/10/A/checkStatus	15004
2021-06-09 21:46:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 21:47:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 21:47:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 21:48:39	[GET]/api/10/A/checkStatus	14990
2021-06-09 21:48:39	[GET]/api/10/A/updatePushStatus	14990
2021-06-09 21:49:39	[GET]/api/10/A/checkStatus	15008
2021-06-09 21:49:39	[GET]/api/10/A/updatePushStatus	15008
2021-06-09 21:50:39	[GET]/api/10/A/checkStatus	14997
2021-06-09 21:50:39	[GET]/api/10/A/updatePushStatus	14997
2021-06-09 21:51:39	[GET]/api/10/A/checkStatus	14869
2021-06-09 21:51:39	[GET]/api/10/A/updatePushStatus	14868
2021-06-09 21:52:39	[GET]/api/10/A/checkStatus	15014
2021-06-09 21:52:39	[GET]/api/10/A/updatePushStatus	15015
2021-06-09 21:53:39	[GET]/api/10/A/checkStatus	14984
2021-06-09 21:53:39	[GET]/api/10/A/updatePushStatus	14984
2021-06-09 21:54:39	[GET]/api/10/A/checkStatus	15010
2021-06-09 21:54:39	[GET]/api/10/A/updatePushStatus	15009
2021-06-09 21:55:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 21:55:39	[GET]/api/10/A/updatePushStatus	15007
2021-06-09 21:56:39	[GET]/api/10/A/checkStatus	14980
2021-06-09 21:56:39	[GET]/api/10/A/updatePushStatus	14981
2021-06-09 21:57:39	[GET]/api/10/A/checkStatus	14884
2021-06-09 21:57:39	[GET]/api/10/A/updatePushStatus	14884
2021-06-09 21:58:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 21:58:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 21:59:39	[GET]/api/10/A/checkStatus	15006
2021-06-09 21:59:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 22:00:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 22:00:39	[GET]/api/10/A/updatePushStatus	15000
2021-06-09 22:01:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 22:01:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 22:02:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 22:02:39	[GET]/api/10/A/updatePushStatus	14998
2021-06-09 22:03:39	[GET]/api/10/A/checkStatus	15002
2021-06-09 22:03:39	[GET]/api/10/A/updatePushStatus	15002
2021-06-09 22:04:39	[GET]/api/10/A/checkStatus	14868
2021-06-09 22:04:39	[GET]/api/10/A/updatePushStatus	14868
2021-06-09 22:05:39	[GET]/api/10/A/checkStatus	14992
2021-06-09 22:05:39	[GET]/api/10/A/updatePushStatus	14992
2021-06-09 22:06:39	[GET]/api/10/A/checkStatus	15013
2021-06-09 22:06:39	[GET]/api/10/A/updatePushStatus	15013
2021-06-09 22:07:39	[GET]/api/10/A/checkStatus	14994
2021-06-09 22:07:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 22:08:39	[GET]/api/10/A/checkStatus	14998
2021-06-09 22:08:39	[GET]/api/10/A/updatePushStatus	14999
2021-06-09 22:09:40	[GET]/api/10/A/checkStatus	14992
2021-06-09 22:09:40	[GET]/api/10/A/updatePushStatus	14991
2021-06-09 22:10:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 22:10:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 22:11:39	[GET]/api/10/A/checkStatus	14866
2021-06-09 22:11:39	[GET]/api/10/A/updatePushStatus	14866
2021-06-09 22:12:39	[GET]/api/10/A/checkStatus	14993
2021-06-09 22:12:39	[GET]/api/10/A/updatePushStatus	14993
2021-06-09 22:13:39	[GET]/api/10/A/checkStatus	15012
2021-06-09 22:13:39	[GET]/api/10/A/updatePushStatus	15012
2021-06-09 22:14:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 22:14:39	[GET]/api/10/A/updatePushStatus	14994
2021-06-09 22:15:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 22:15:39	[GET]/api/10/A/updatePushStatus	15001
2021-06-09 22:16:39	[GET]/api/10/A/checkStatus	15007
2021-06-09 22:16:39	[GET]/api/10/A/updatePushStatus	15006
2021-06-09 22:17:39	[GET]/api/10/A/checkStatus	14867
2021-06-09 22:17:39	[GET]/api/10/A/updatePushStatus	14867
2021-06-09 22:18:39	[GET]/api/10/A/checkStatus	14995
2021-06-09 22:18:39	[GET]/api/10/A/updatePushStatus	14995
2021-06-09 22:19:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 22:19:39	[GET]/api/10/A/updatePushStatus	15004
2021-06-09 22:20:39	[GET]/api/10/A/checkStatus	15003
2021-06-09 22:20:39	[GET]/api/10/A/updatePushStatus	15003
2021-06-09 22:21:39	[GET]/api/10/A/checkStatus	14988
2021-06-09 22:21:39	[GET]/api/10/A/updatePushStatus	14988
2021-06-09 22:22:39	[GET]/api/10/A/checkStatus	15018
2021-06-09 22:22:39	[GET]/api/10/A/updatePushStatus	15017
2021-06-09 22:23:39	[GET]/api/10/A/checkStatus	15000
2021-06-09 22:23:39	[GET]/api/10/A/updatePushStatus	15001
